gene.id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,chr,start,end,strand,middle,nearest.marker.id,start.true,end.true
ENSMUSG00000028452,6979.964873313288,0.013151058847107,0.012064510775055985,1.0900615111801724,0.2756860492032302,0.6713031027747559,Vcp,4,42.979963,43.000507,-,42.990235,4_42956430,42979963,43000507
ENSMUSG00000031672,9342.22418943327,0.013145266573477926,0.012806801867677162,1.0264285111378983,0.30468964469052917,0.697588308639885,Got2,8,95.86413399999999,95.888547,-,95.8763405,8_95762009,95864134,95888547
ENSMUSG00000023882,45.346575165669186,0.013144218490682648,0.03587430982086479,0.3663964144904012,0.7140692948321561,0.9117150406241282,Zfp54,17,21.423227,21.43564,+,21.429433500000002,17_21219044,21423227,21435640
ENSMUSG00000093760,22.194442262601026,-0.013140700212212838,0.05842011693433535,-0.22493450718325475,0.8220302242229801,0.9518375405848759,Gm20678,14,18.587517,18.590427,-,18.588972,14_18512121,18587517,18590427
ENSMUSG00000040268,206.98995299917178,-0.013137794005775649,0.03536592493542869,-0.371481702507787,0.7102787818153997,0.9096280863580894,Plekha1,7,130.865756,130.913312,+,130.889534,7_130917812,130865756,130913311.99999999
ENSMUSG00000032591,3054.5524482045053,0.013127257527622995,0.020609845511209524,0.6369410930558984,0.5241632145950237,0.8377474447075034,Mst1,9,108.08043599999999,108.085003,+,108.0827195,9_108101929,108080435.99999999,108085003
ENSMUSG00000036309,2713.349664526374,0.013114473062323872,0.01443690928979972,0.9083989376860457,0.3636674867986773,0.7410448138975352,Skp1a,11,52.231995,52.246857999999996,+,52.23942649999999,11_52331277,52231995,52246857.99999999
ENSMUSG00000042508,358.8572037820128,-0.013112519413954478,0.015183278782971453,-0.8636157974429476,0.3877989830706045,0.7598063457455042,Dmtf1,5,9.118801,9.161776,-,9.1402885,5_9151068,9118801,9161776
ENSMUSG00000051316,107.75116168057093,-0.01311040297374941,0.031960806149303835,-0.4102025121802185,0.6816573982045226,0.8988029131379894,Taf7,18,37.640491,37.644203999999995,-,37.6423475,18_37796418,37640491,37644203.99999999
ENSMUSG00000024833,106.93697009494306,0.013103024441383263,0.026701920999907182,0.49071467335360663,0.6236282668698669,0.8788815727299937,Pola2,19,5.940543,5.964206,-,5.9523744999999995,19_5860626,5940543,5964206
ENSMUSG00000024446,104.72165496124627,-0.013101788183054183,0.02528912927970161,-0.5180798452230765,0.6044025617623092,0.8713742220839028,Rpp21,17,36.255645,36.258069,-,36.256857,17_36267315,36255645,36258069
ENSMUSG00000042308,195.02790399019594,0.013101280035647775,0.022063339000062212,0.5938031426526525,0.5526437868793164,0.8504887861022368,Setd1a,7,127.77667,127.80012199999999,+,127.78839599999999,7_127786186,127776670,127800121.99999999
ENSMUSG00000030019,172.14360842023186,-0.013099813233632643,0.018041392084010448,-0.7260976964877682,0.46777888107725474,0.8070282666071891,Fbxl14,6,119.47966799999999,119.48263,+,119.48114899999999,6_119540365,119479667.99999999,119482630
ENSMUSG00000035919,74.58555910297616,-0.013096757605780475,0.027573375738679008,-0.47497838965755584,0.6348023764519682,0.8825435206171351,Bbs9,9,22.475714999999997,22.888279999999998,+,22.681997499999998,9_22576290,22475714.999999996,22888280
ENSMUSG00000007812,686.2725254264931,0.01309563772941641,0.028455281406107584,0.4602181768128847,0.6453596252803759,0.8863315260214255,Zfp655,5,145.23171499999998,145.247302,+,145.2395085,5_145224788,145231714.99999997,145247302
ENSMUSG00000101906,35.82493260100918,0.013086970280582923,0.051420995291345535,0.2545063588604933,0.7991043921371156,0.9450109981984269,Mrgprc2-ps,7,47.966679,47.968194,-,47.9674365,7_47971525,47966679,47968194
ENSMUSG00000070594,3934.9164101969723,0.013082589900190168,0.07931210667485705,0.16495073007986957,0.8689827624174602,0.9669649123696299,Gm4788,1,139.697623,139.781243,-,139.739433,1_139562968,139697623,139781243
ENSMUSG00000003444,217.8690558727211,-0.01308180855573627,0.019470102353155903,-0.671892130737353,0.5016523704697837,0.825503488456379,Med29,7,28.386146,28.392708,-,28.389426999999998,7_28554246,28386146,28392708
ENSMUSG00000022475,123.08321536076018,0.013076057101959644,0.022652845510356255,0.57723684629295835,0.5637794693820876,0.8561744115771454,Hdac7,15,97.792664,97.84450199999999,-,97.81858299999999,15_97730410,97792664,97844501.99999999
ENSMUSG00000020334,84.66151777919498,-0.013070076735600048,0.047987806687900474,-0.2723624528331591,0.785343340038192,0.9412823069915444,Slc22a4,11,53.983123,54.02809,-,54.0056065,11_53961279,53983123,54028090
ENSMUSG00000037070,247.69876346275726,-0.013060770580778161,0.0175215090253042,-0.7454135692260333,0.4560217433664535,0.8015844189523775,Rbmxl1,8,78.505271,78.508928,-,78.5070995,8_78498086,78505271,78508928
ENSMUSG00000062753,27.638699340567427,0.013059883507813936,0.04155561772678567,0.3142748013921563,0.7533123349453404,0.9282731586432712,AI413582,17,27.563575,27.565749,-,27.564662,17_27566804,27563575,27565749
ENSMUSG00000059920,407.1971432742514,0.013055529546927614,0.015573354677494607,0.8383248065231856,0.40184830748348926,0.7697577785659369,4930453N24Rik,16,64.751751,64.77116099999999,-,64.761456,16_64748448,64751751,64771160.99999999
ENSMUSG00000028879,363.93896046776507,-0.013050789272696465,0.013298198249953753,-0.9813953008815951,0.3263978425590852,0.7117437904632895,Stx12,4,132.853501,132.88450899999998,-,132.869005,4_132870879,132853501,132884508.99999999
ENSMUSG00000022816,95.12367765626168,-0.013046922861435852,0.0631099574365116,-0.20673319063098738,0.8362182349238412,0.9569161382223834,Fstl1,16,37.776872999999995,37.836514,+,37.806693499999994,16_37791376,37776872.99999999,37836514
ENSMUSG00000030881,213.00274195646554,0.013039608501169205,0.027232844146771167,0.47881919460532113,0.6320672602828523,0.8816480772872337,Arfip2,7,105.634203,105.640416,-,105.6373095,7_105636261,105634203,105640416
ENSMUSG00000024513,598.109907718921,0.01303786312456354,0.01691187239631303,0.7709296060799238,0.44074865749936964,0.7927163046995206,Mbd2,18,70.568189,70.626131,+,70.59716,18_70569642,70568189,70626131
ENSMUSG00000021712,314.51297994752576,0.013036027678480465,0.019323127279108822,0.6746334322692348,0.499908686831535,0.8248176945965275,Trim23,13,104.17879699999999,104.203372,+,104.19108449999999,13_104186004,104178796.99999999,104203372
ENSMUSG00000026280,527.098472067632,-0.013025858775761661,0.009789220029940541,-1.3306329550180496,0.18330981341083047,0.5812785934344388,Atg4b,1,93.7515,93.79061,+,93.77105499999999,1_93684214,93751500,93790610
ENSMUSG00000023307,1199.0816867038286,-0.013025239403036222,0.014223007797519794,-0.9157865613564214,0.3597788533540241,0.7388214563364527,March5,19,37.207543,37.222139,+,37.214841,19_37221005,37207543,37222139
ENSMUSG00000062929,818.5315978658037,0.01302518995557611,0.013466112063226319,0.9672569108603891,0.33341561842026335,0.7188617166234986,Cfl2,12,54.858816999999995,54.862877,-,54.86084699999999,12_54861100,54858816.99999999,54862877
ENSMUSG00000043162,340.2558707609407,-0.013024761328815778,0.022900749776331275,-0.5687482486829896,0.5695269994337431,0.8597850354199136,Pyurf,6,57.686575999999995,57.692077999999995,-,57.68932699999999,6_57575393,57686575.99999999,57692077.99999999
ENSMUSG00000074375,574.4660244111618,0.01302426774869331,0.15753393127952425,0.08267595204986902,0.934109206878848,0.9841961592147715,Sult2a3,7,14.067452,14.123044,-,14.095248,7_13952157,14067452,14123044
ENSMUSG00000020460,2479.36112917233,-0.013022462639588728,0.02313750714547133,-0.562829113685983,0.5735512534728928,0.860766945109702,Rps27a,11,29.545845999999997,29.548109,-,29.546977499999997,11_29530330,29545845.999999996,29548109
ENSMUSG00000004994,73.60124631730154,-0.013016190204903204,0.02407791966805676,-0.540586162938789,0.5887928573581364,0.8650273953604667,Ccdc130,8,84.257795,84.27038,-,84.2640875,8_84291311,84257795,84270380
ENSMUSG00000034210,410.1783447825432,-0.013007433369237827,0.012901406869497973,-1.0082182122316075,0.31334971660712607,0.7046111965690144,Efcab14,4,115.73774399999999,115.777327,+,115.75753549999999,4_115829970,115737743.99999999,115777327
ENSMUSG00000050812,1860.3932559596105,0.013007078641116528,0.011140519670504752,1.1675468493228023,0.24298960022783672,0.644065255700441,AI314180,4,58.798911,58.912749,-,58.85583,4_58861443,58798911,58912749
ENSMUSG00000039853,311.3460897512113,0.01300192417756916,0.03894809449892901,0.3338269649604215,0.7385101344361299,0.9226023542497419,Trim14,4,46.493781,46.536141,-,46.514961,4_46515601,46493781,46536141
ENSMUSG00000085208,411.50645351053794,-0.013001618436354183,0.020765792989434734,-0.6261074856601515,0.531244442615012,0.8408575628101066,Brip1os,11,86.20137,86.30444299999999,+,86.2529065,11_86146459,86201370,86304442.99999999
ENSMUSG00000032724,333.7579508269462,-0.01300067302623097,0.05516134347248406,-0.2356844885896597,0.8136775071807947,0.9489176189482413,Abtb2,2,103.56631,103.718423,+,103.64236650000001,2_103627938,103566310,103718423
ENSMUSG00000064363,100131.68157489104,0.012997915449797257,0.024435627802513342,0.5319247598156798,0.5947781078618863,0.8672795356183055,mt-Nd4,MT,0.010166999999999999,0.011543999999999999,+,0.010855499999999999,NA,10166.999999999998,11543.999999999998
ENSMUSG00000028234,1638.199610260733,0.012994865538183948,0.03465586326147263,0.3749687445422982,0.7076837117930894,0.9085850608908977,Rps20,4,3.831334,3.8356649999999997,-,3.8334995,4_3834248,3831334,3835664.9999999995
ENSMUSG00000074886,300.7041547953636,0.012993072543963473,0.01460454071570939,0.889659784370176,0.3736485941473799,0.7480935299879485,Grk6,13,55.445333999999995,55.460924999999996,+,55.453129499999996,13_55450950,55445333.99999999,55460924.99999999
ENSMUSG00000037363,29.84814569317181,0.012988518755381467,0.040652353643231366,0.31950225734455256,0.7493456799098066,0.9269864972511321,Letm2,8,25.578491999999997,25.597486999999997,-,25.5879895,8_25558613,25578491.999999996,25597486.999999996
ENSMUSG00000054000,24.93207197870034,-0.01298798493478761,0.04122516369051384,-0.3150499299964265,0.7527237440430317,0.9279604279158968,Tusc1,4,93.334138,93.335511,-,93.3348245,4_93333134,93334138,93335511
ENSMUSG00000018209,471.4239975327993,-0.012978926221792144,0.016369324966958605,-0.7928809677851736,0.42784717689817875,0.7853489267210644,Stk4,2,164.070322,164.15552399999999,+,164.112923,2_164076561,164070322,164155524
ENSMUSG00000002222,3493.9735743945525,-0.012969574820289506,0.02370190563578531,-0.5471954457833951,0.5842444646727764,0.8640287385888878,Rmnd5a,6,71.388634,71.440637,-,71.4146355,6_71460816,71388634,71440637
ENSMUSG00000027349,231.03981951728457,0.012969495301622471,0.017876124399668413,0.725520532955289,0.4681327529301556,0.8073484185728591,Fam98b,2,117.24973899999999,117.27154,+,117.2606395,2_117225155,117249738.99999999,117271540
ENSMUSG00000049717,99.77834223343275,-0.01296554672814043,0.034169710189519815,-0.37944561590449455,0.7043569820960475,0.9078234780689183,Lig4,8,9.97002,9.977686,-,9.973853,8_9953754,9970020,9977686
ENSMUSG00000026457,1711.48272557581,-0.012964128837495294,0.01190893115709691,-1.0886055739577905,0.27632785771548835,0.6722603105615612,Adipor1,1,134.415378,134.433351,+,134.4243645,1_134440038,134415378,134433351
ENSMUSG00000022019,170.73572088782478,-0.012963584226993773,0.018842289987436513,-0.6880047083256606,0.49144981639669094,0.8212523202664908,Tdrd3,14,87.41663899999999,87.545373,+,87.481006,14_87479865,87416638.99999999,87545373
ENSMUSG00000059659,33.23917774686562,0.012962355182433214,0.053348040725273146,0.24297715541580175,0.8080230945550629,0.9476137841961991,Gm10069,6,128.43875699999998,128.503281,+,128.47101899999998,6_128529232,128438756.99999999,128503280.99999999
ENSMUSG00000044005,7398.540653708012,-0.012961207725461603,0.033289429664480764,-0.389349047313087,0.697017958458595,0.9051973742882746,Gls2,10,128.194457,128.210004,+,128.20223049999998,10_128214230,128194457,128210004
ENSMUSG00000019088,79.76640989258448,-0.012955724290355646,0.026177101558455027,-0.4949258519483046,0.6206524614193905,0.8777273368933453,Dnase1l1,X,74.273217,74.282337,-,74.277777,NA,74273217,74282337
ENSMUSG00000061474,165.90915894334918,-0.012955240287803134,0.03246091337114123,-0.39910276521426374,0.6898174848531476,0.902460942787266,Mrps36,13,100.73595499999999,100.744659,-,100.740307,13_100739000,100735954.99999999,100744659
ENSMUSG00000057788,311.4426326381867,0.012952953081920338,0.019130552293906092,0.6770820247592336,0.49835391307221377,0.8248176945965275,Ddx49,8,70.292866,70.302489,-,70.29767749999999,8_70169904,70292866,70302489
ENSMUSG00000051184,147.09265784537033,0.012951469275767387,0.02174799892291845,0.5955246421370236,0.5514928322627957,0.8500698224469204,Zfp524,7,5.0155009999999995,5.018485999999999,+,5.0169935,7_5012632,5015501,5018485.999999999
ENSMUSG00000037022,327.05853627440456,-0.012948404344934186,0.01911238273242214,-0.6774877065939342,0.49809656733983526,0.8248176945965275,Mmaa,8,79.266424,79.294956,-,79.28068999999999,8_79285726,79266424,79294956
ENSMUSG00000027829,687.7334718131167,0.012933938316018509,0.02174658834160986,0.5947571229492926,0.5520058322272681,0.8501213399973262,Ccnl1,3,65.946151,65.958249,-,65.9522,3_65948963,65946151,65958248.99999999
ENSMUSG00000025208,426.15649120382204,0.01292786272570496,0.01892113605383816,0.6832498159159178,0.4944489991795639,0.82333335050672,Mrpl43,19,45.005013999999996,45.006442,-,45.005728,19_44938797,45005013.99999999,45006442
ENSMUSG00000002948,729.6096027080553,0.012922060441415379,0.016263277646282794,0.7945545001729034,0.4268726944016341,0.7846296485874549,Map2k7,8,4.23874,4.251423,+,4.2450814999999995,8_4316586,4238740,4251423
ENSMUSG00000022186,92.62810019389154,-0.01292115792136255,0.047286693197337755,-0.2732514592940496,0.7846599257121758,0.9412433035470146,Oxct1,15,4.026383,4.1553439999999995,+,4.090863499999999,15_4064824,4026383,4155343.9999999995
ENSMUSG00000002733,314.74389367366496,-0.01291540448286436,0.013270354485491685,-0.9732524098722919,0.3304278686178678,0.7164052218916122,Plekha3,2,76.675281,76.696828,+,76.6860545,2_76682137,76675281,76696828
ENSMUSG00000032366,443.26958273131174,-0.012910650420173655,0.0381706672702094,-0.33823486314188367,0.735186205443936,0.9216608327416193,Tpm1,9,67.02259,67.04940599999999,-,67.03599799999999,9_67070471,67022589.99999999,67049405.99999999
ENSMUSG00000055172,5771.439723283607,0.01291008143645318,0.023862748491038754,0.5410140177817881,0.5884979208049461,0.8650273953604667,C1ra,6,124.512405,124.523443,+,124.517924,6_124540202,124512405,124523443
ENSMUSG00000026858,1100.4718483171162,-0.012906386882199965,0.038539491213095516,-0.33488731885008494,0.7377100884200336,0.9225876165342028,Fam73b,2,30.364233,30.385520999999997,+,30.374876999999998,2_30391883,30364233,30385520.999999996
ENSMUSG00000048429,781.7105791231993,-0.012905275226189903,0.014353946317913856,-0.8990750655158855,0.3686126784000915,0.7438167802103633,1810026J23Rik,9,21.592722,21.595969999999998,+,21.594345999999998,9_21642743,21592722,21595969.999999996
ENSMUSG00000025347,6841.674357989534,-0.01290280298326847,0.02930298270567223,-0.4403238780457271,0.6597025489627006,0.8914820345675386,Mettl7b,10,128.95827699999998,128.960988,-,128.9596325,10_128948782,128958276.99999999,128960987.99999999
ENSMUSG00000018666,454.65915078727494,-0.012901269991893276,0.013807790747656586,-0.9343471542746864,0.3501248478839904,0.7318014630038311,Cbx1,11,96.789127,96.80864,+,96.79888349999999,11_96907543,96789127,96808640
ENSMUSG00000034101,2409.0749120042883,-0.01289519717912142,0.015467852939942245,-0.8336772549616424,0.40446287853359597,0.771582630440553,Ctnnd1,2,84.600071,84.65076499999999,-,84.625418,2_84628541,84600071,84650765
ENSMUSG00000031835,1240.7686232309816,-0.012894856850504266,0.014916600046406962,-0.8644635379635534,0.3873333020171251,0.7591422231918805,Mbtps1,8,119.508156,119.55876099999999,-,119.5334585,8_119542524,119508156,119558760.99999999
ENSMUSG00000075486,360.13176643641424,-0.012889654796817352,0.016715121995981953,-0.7711373449691733,0.4406255270586144,0.7926876433167148,Commd6,14,101.633766,101.640686,-,101.637226,14_101807459,101633766,101640686
ENSMUSG00000021124,628.5290775484478,0.01287990521039507,0.014482140153900558,0.8893647674667788,0.373807073648811,0.7480935299879485,Vti1b,12,79.15601699999999,79.17266699999999,-,79.16434199999999,12_78979554,79156016.99999999,79172666.99999999
ENSMUSG00000046862,119.9037111004921,-0.012876088912970747,0.022839323451872322,-0.5637684032149031,0.5729117579335216,0.8606147790801604,Pramef8,4,143.41242599999998,143.421091,+,143.4167585,4_143428289,143412425.99999997,143421091
ENSMUSG00000032555,216.42269722905587,-0.012869561027500923,0.025371291014205776,-0.5072489618401782,0.6119801446963473,0.8742786339812942,Topbp1,9,103.30521499999999,103.350428,+,103.3278215,9_103309111,103305214.99999999,103350428
ENSMUSG00000061028,125.47813777057627,0.012863829022366676,0.02329705099806594,0.5521655519161888,0.5808349334918216,0.8629666138279588,Clasrp,7,19.581044,19.604468,-,19.592756,7_19596328,19581044,19604468
ENSMUSG00000039745,626.939503145302,0.0128441341765133,0.049625343903815705,0.25882206884868986,0.7957725294482029,0.9438725846757537,Htatip2,7,49.759105999999996,49.773998999999996,+,49.766552499999996,7_49798204,49759105.99999999,49773999
