ID,beta,se,pval,r2,padj,symbol,chr,start.true,end.true
ENSMUSG00000097743,-8.047602781228715,4.023725141881904,0.04668781781714793,0.07045700348531325,0.09262019479316218,Gm16973,14,56696279.99999999,56701268
ENSMUSG00000097750,-9.732591513120227,3.3557533110811866,0.004094668071596557,0.08787586207742526,0.042710970300154756,Gm4673,7,30957409,30961619
ENSMUSG00000097762,1.0864979565384465,1.896309907535229,0.5672430793351317,0.05544274190581855,0.6338603478377006,4732463B04Rik,12,84039469,84053806.99999999
ENSMUSG00000097769,-8.358862928771915,3.3659438906169354,0.013738404136705193,0.07909573263845404,0.05169629552737145,Snhg4,18,35553371,35558316
ENSMUSG00000097772,-10.367012445348553,3.9061183697558426,0.008515838765476867,0.08254594702413176,0.04574652621827672,5430416N02Rik,5,100420842,100429535
ENSMUSG00000097810,-4.133644121130321,2.6891028188139594,0.12564109573931143,0.06382181904229633,0.18431954341913193,G730046D07Rik,7,126565919,126566380
ENSMUSG00000097811,-7.664090442659515,3.3801193841207984,0.024306970913831667,0.07502565921476734,0.06528199784703004,2810425M01Rik,10,77486663.99999999,77516430
ENSMUSG00000097815,-5.427544789317898,3.1517077499206487,0.08641417581510688,0.06627531274331477,0.1396532815246201,Gm26809,6,18844220,18847360
ENSMUSG00000097854,-0.08298435343685899,1.5801439173990681,0.958162968565617,0.0540882631741213,0.9666219370889956,Gm26602,10,79910856,79911140
ENSMUSG00000097867,-3.539258955895789,3.7723943884544577,0.3491389931268907,0.05773052828602909,0.42151666315555475,Lppos,16,24391612,24393587.999999996
ENSMUSG00000097879,0.32297888695614063,1.772122243057049,0.8555449357666848,0.0542151676568442,0.8843987259769787,Gm26869,2,178023808,178028735.99999997
ENSMUSG00000097891,-0.2094952322173773,1.3645346826026392,0.8781177565526569,0.05417498231596474,0.903337362965278,Gm3650,18,43472815.99999999,43475169
ENSMUSG00000097893,-5.185173778444355,2.8019127974484186,0.06552878128681228,0.06813544373116087,0.11563324673849781,1700034P13Rik,1,9747648,9791922
ENSMUSG00000097908,-17.33201144194949,4.218231912787674,5.5550955913164754e-5,0.11955731189914176,0.04257015902125516,4933404O12Rik,5,136919145.99999997,136937111.99999997
ENSMUSG00000097944,-6.273461077522347,4.075187453981704,0.12509241083781125,0.06385001600040885,0.183743626052794,A130014A01Rik,8,120101582,120103904
ENSMUSG00000097969,-1.064057556210693,3.6231063903848537,0.7692657837668623,0.05443605048607747,0.8113861703500286,Gm26999,8,121919024,121919689.99999999
ENSMUSG00000097971,-5.039407412731127,2.1230305836056504,0.018445100973550975,0.07698694643786774,0.05758841712093501,Gm26917,17,39843013,39846340.99999999
ENSMUSG00000097994,-5.605152578863617,3.8682246206094053,0.14871071897113472,0.06274604845935783,0.20964478393191568,Gm26982,6,113714970.99999999,113716121
ENSMUSG00000098024,-8.054534406502901,2.9590924492116413,0.006993142812878299,0.0839749874337058,0.04472832279899996,Gm27003,2,126675916,126683804.99999999
ENSMUSG00000098098,-1.9328095273665862,3.2251919233004576,0.5495804079037425,0.055570976357737556,0.6175237614345631,Bvht,18,61639542,61647472
ENSMUSG00000098112,-2.416894142721414,2.938938215649674,0.4117294264566268,0.05688655113771757,0.48257610063546275,Bin2,15,100641077,100669553
ENSMUSG00000098134,-14.86405838804487,4.329806501882348,7.094536003829878e-4,0.1007627279926222,0.04257015902125516,Rnf113a2,12,84417195.99999999,84418578
ENSMUSG00000098176,-3.0057739559842918,3.146514861048645,0.3404569229129365,0.05786416650021342,0.41264318635416153,Ccdc166,15,75979872,75982455
ENSMUSG00000098178,-2.7262692430077666,2.503539634215766,0.27732366633276284,0.05899258771556337,0.34794793228191223,Yam1,17,39846958,39848788
ENSMUSG00000098188,2.1974862985338754,3.0262060861039917,0.4684935027347179,0.05626895811379895,0.5392302490893438,Sowahc,10,59221953,59226434
ENSMUSG00000098234,-4.891492365373128,2.9506158669107343,0.09874174584408209,0.06539194028320139,0.15332326498480822,Snhg6,1,9941958.999999998,9944118
ENSMUSG00000098269,-3.0471923123022076,3.069586447061221,0.3219109611491185,0.05816550319387348,0.39365111820520776,Mir8094,17,35251289,35251405
ENSMUSG00000098274,-1.1300108520656356,2.4817640521797775,0.6493101745778345,0.054939903618606456,0.7074968297334857,Rpl24,16,55966274.99999999,55971435
ENSMUSG00000098332,-8.462606462872518,3.747252483720432,0.024874290139539738,0.07486238455356276,0.0660189949139829,2310009A05Rik,9,73039718,73042779
ENSMUSG00000098374,-6.370580884403718,4.208145183325886,0.13145012101128928,0.06353138886276577,0.19072047076262796,Gm28043,17,29614876,29703359
ENSMUSG00000098428,-1.6432015867616048,1.633017697661806,0.31537333352563124,0.05827723301705312,0.3869429933906682,Gm2260,14,26016430.999999996,26025837
ENSMUSG00000098557,-0.7870933757028971,3.607051563340978,0.8274618232342209,0.05427514534317768,0.8595962629714722,Kctd12,14,102976581,102982637
ENSMUSG00000098588,-0.23768832412542037,2.2424895269706364,0.9156814650517506,0.054123583093404926,0.9316710618654136,Mir6340,2,173701030,173701148
ENSMUSG00000098702,-4.705235760739983,2.1840668393146987,0.0322660430906518,0.07302946657154052,0.07503879217090925,1500015A07Rik,18,61726389.99999999,61735917
ENSMUSG00000098708,-0.7691493433279546,2.034228139510408,0.7057068349136448,0.05467212903348273,0.7564817346934062,Gm27252,7,63896533,63899697.99999999
ENSMUSG00000098711,-0.6836420015995593,2.379325524696968,0.7741248614350581,0.05442066225983977,0.8151963513546241,Gm28030,5,100429100.99999999,100429238
ENSMUSG00000098741,-2.3937360378010935,1.5610908451407102,0.12657624879403942,0.06377407350175524,0.18538003535412853,Obox4-ps2,7,14529625,14530066
ENSMUSG00000098747,-7.08543067931643,3.3118134034792512,0.033467183364363634,0.07277329404143384,0.07639812804471682,Gm27216,9,83240481,83254539.99999999
ENSMUSG00000098789,0.7442178925444707,1.8565285407472905,0.6888963427182526,0.05474591453646749,0.7419077640949615,Jmjd7,2,120027482.99999999,120032593.99999999
ENSMUSG00000098905,-10.264000703903692,4.415061861432539,0.020967521258278245,0.07607415357934144,0.06089013698740068,Zfp953,13,67339306.99999999,67360604.99999999
ENSMUSG00000098912,-3.6225259895887776,3.1224148523839688,0.24719912373151084,0.059652533525343054,0.3158416941293837,1500004A13Rik,3,88782943,88832546.99999999
ENSMUSG00000098923,-4.7299027509803055,4.896040907162362,0.3350388236876445,0.057949904120851325,0.4069563420849923,Tmem185b,1,119526159.99999999,119528983
ENSMUSG00000098950,-7.984835538606018,4.467580984282148,0.07522574544106375,0.06720324950913537,0.12692187841762045,Gm28036,2,156071845,156127092
ENSMUSG00000098974,0.17894334283719834,1.72884288364512,0.9176538139087258,0.0541214109798408,0.9331246730862779,Gm27505,19,5844638,5844747
ENSMUSG00000099021,-0.30927547170141767,0.8757530090341803,0.7243008965613357,0.05459619102627111,0.7727539478360153,Rn7s1,12,69159295,69159594
ENSMUSG00000099032,-0.15434775135443185,1.0057165145301767,0.8781636454586841,0.054174907797879035,0.903337362965278,Tcf24,1,9960163,9967932
ENSMUSG00000099034,-8.3705191575458109,3.746048559642041,0.02642498948103836,0.07443495608983175,0.06798297840258394,2810039B14Rik,15,75642129,75653643
ENSMUSG00000099041,0.4787625729214201,4.079906279132418,0.9066892670577732,0.05413414820034024,0.9250808489311712,Gm28035,2,30240567,30282148
ENSMUSG00000099055,-2.6595986725974745,1.7432904945981602,0.12849659435393354,0.06367723864876718,0.1874607172022628,Zfp-ps,7,14566761,14567238
ENSMUSG00000099083,-6.955281144601738,5.024374347500355,0.16762353584457246,0.06199530025760991,0.23075193180007225,Atf7,15,102525945.99999999,102625464
ENSMUSG00000099146,-6.551716734095352,3.7129976981014483,0.07898668786882938,0.06687572492298233,0.13128658742240126,0610031O16Rik,3,138210716,138240404.99999997
ENSMUSG00000099242,-1.0159181771342265,1.634760664153145,0.5349287000308572,0.05568334502356298,0.603885555281334,Obox4-ps3,7,14548713.999999998,14549233
ENSMUSG00000099250,-2.156252327211455,1.5186285987577226,0.15701795239745447,0.06240372185297438,0.2188110108902323,Rn7s2,12,69361182,69361481
ENSMUSG00000099338,-4.958367684891987,3.9824389181482722,0.21439417063021035,0.06049261084316804,0.2811296109979474,2810030D12Rik,8,13200719.999999998,13207714
ENSMUSG00000099343,1.6227644311946121,2.352202284555825,0.49096708934118916,0.05605593554269539,0.560329937122641,Gm28836,1,21250359,21271593
ENSMUSG00000099406,-1.8049839722449748,2.467961421869408,0.46530969944495193,0.05630047886233802,0.5360375024436805,Gm29408,9,90938980,90939195
ENSMUSG00000099478,-7.6392831989873695,4.656417239365853,0.10226690917211428,0.06516117394988108,0.15737038564219413,Gm28370,12,81492199,81497014.99999999
ENSMUSG00000099481,-11.685872392621691,5.344937253648866,0.029812400209725254,0.07358495249166497,0.0721278925112902,Xndc1,7,102065511,102083765
ENSMUSG00000099590,-3.7217845489895023,3.6428512442446475,0.3080256342217772,0.058406464326609564,0.37990796550249584,C330022C24Rik,7,140837221,140845689
ENSMUSG00000099597,-9.906837410380506,4.084046190023801,0.01605817699167407,0.07797713975729048,0.05484851692413787,Gm28933,12,99190078,99191483.99999999
ENSMUSG00000099608,0.12340164577517587,1.8331673380655056,0.9463893262097789,0.05409565290629681,0.9567945687587268,4933411E06Rik,1,50107470,50108962
ENSMUSG00000099632,-3.9773528710982613,3.0265432049056837,0.19011977974042588,0.061218985622901845,0.254893473920129,2900093K20Rik,2,163419795,163420361
ENSMUSG00000099689,-10.397742300275079,4.130603642878136,0.012518050884927006,0.07976441121508648,0.0503373621167034,Zfp383,7,29908223,29916812.999999996
ENSMUSG00000099697,-1.7710964086319652,3.5571528823642296,0.6190385105784256,0.05510866505442524,0.6800525732227057,Gm37494,7,39552496,39565318.99999999
ENSMUSG00000099707,-10.855519863328388,4.295393467479549,0.01217676806050118,0.07996334701332786,0.04978203498379734,Gm8883,1,71888111.99999999,71891204
ENSMUSG00000099843,-3.8138809235453666,3.6750426196815438,0.3004772738525253,0.05854344103671061,0.3724323413273192,Gm7160,1,105979350,105990282
ENSMUSG00000099881,-4.595460734825506,4.39315328371523,0.2966502365681286,0.05861458779295636,0.36834827348948984,2810013P06Rik,8,123042465.99999999,123044602
ENSMUSG00000099889,-0.3548925036363454,1.1379169667746123,0.7554186850839025,0.05448192102527405,0.7992878392158875,Mrgprb11,7,48684621,48685614
ENSMUSG00000099966,-4.657120793056597,3.915913540618805,0.23557169805454076,0.05993412140646348,0.3038219248413264,2810402E24Rik,14,20641009,20644047.999999996
ENSMUSG00000100094,-1.0595769818739904,2.1291375892398317,0.61920862524495,0.055107664503379894,0.6801759700544154,1810008I18Rik,7,65803111,65806449
ENSMUSG00000100131,0.3700605087484232,0.6483711026757706,0.5687308583174526,0.055432288836605226,0.6352815984052783,Gm28439,1,24611535,24612410
ENSMUSG00000100164,-5.094987280489399,3.391219536005057,0.13438220916983398,0.06339014910124696,0.19385691897646107,2610306M01Rik,6,86848399,86849440
ENSMUSG00000100213,-3.965642608795597,3.179731698802476,0.21362306845515064,0.060514171495957725,0.28021213816082946,Gm28151,1,46849529,46850479
ENSMUSG00000100214,-3.6183669773878404,2.4949043360617713,0.14835438669701986,0.06276121052655093,0.20926787289356708,6230415J03Rik,7,39571672,39576231
ENSMUSG00000100220,2.4068471241951803,1.3488971025495662,0.07570931115482261,0.06716016962128346,0.1274819159216398,Gm29331,15,98589990,98591090
ENSMUSG00000100235,-7.168825618346098,4.103230856594593,0.08196936701476679,0.06662762262992361,0.13465170268859805,Gm28557,13,67069398.99999999,67108604
ENSMUSG00000100370,-8.558720911272278,4.537774336881462,0.06055747213825013,0.06867192762359309,0.11001102748374811,Gm4790,7,39566946,39570556
ENSMUSG00000100510,-7.701851247053903,2.936426561979009,0.009310033845999065,0.08190053202878278,0.04667796021338242,AV026068,8,57304265,57320859
ENSMUSG00000100594,-0.9226206933375727,2.6231183400644276,0.7253695294528504,0.05459200384947427,0.773679790969699,2810414N06Rik,1,151748948.99999997,151755018
ENSMUSG00000100629,-2.6929263748767585,3.7197781494079427,0.4698430003582782,0.056255700864385805,0.5405720541756535,Gm28192,11,120963844,120964763.99999999
ENSMUSG00000100652,0.781774902356123,1.530960503893004,0.6100969958366876,0.055162113193818696,0.6724893838731797,Gm7634,1,16053335,16053887
ENSMUSG00000100680,-1.0820716911662447,2.939378804487972,0.7131198131582361,0.054641150654075266,0.7631373982016469,1810044D09Rik,6,91440987,91441755
ENSMUSG00000100691,-8.663535174010924,3.5197647553958484,0.014585099575379115,0.07866651446072204,0.05288558903333708,2010320M18Rik,8,70776815,70777823
ENSMUSG00000100725,-12.395835641674012,4.31088717994317,0.0044179886553406674,0.0873205740074281,0.042710970300154756,Gm28062,1,178323074,178337728
ENSMUSG00000100750,-5.978752550733207,2.437978194961216,0.014947399670265281,0.07849057416295258,0.05334472229200193,Gm29084,1,62534490.99999999,62535942
ENSMUSG00000100755,-5.459499492595818,3.6213066065251995,0.13304611210518988,0.06345408067135216,0.19240112292395686,Rps23-ps1,3,37714740,37715164
ENSMUSG00000100768,-5.5381422994500324,2.773075388204771,0.04700705692707469,0.07040994041630488,0.09301833558030752,Gm29055,1,86774819,86776528
ENSMUSG00000100774,-1.6819485695522443,0.7053322811246815,0.01791932085900423,0.07719330773193989,0.05700281257039995,Gm7329,1,65095226.99999999,65095435.99999999
ENSMUSG00000100826,-5.9552285113231,4.059948214101982,0.14380801077331962,0.06295832366161502,0.2041761503983078,Snhg14,7,59307924,59975759
ENSMUSG00000100862,-7.179804015609168,2.788335251335206,0.010660802014213233,0.08092167518062487,0.047965458603704034,Gm10925,1,24613974,24614651
ENSMUSG00000100863,-0.41229140112393586,0.6865219751177272,0.5487382531451352,0.055577285057043846,0.6167541290601836,Gm12669,4,91805546.99999999,91806554.99999999
ENSMUSG00000100975,0.0977482555520091,2.594780850617767,0.9699830241879769,0.054082683917294094,0.9761563870396507,Gm28875,12,104925501,104926142
ENSMUSG00000101033,0.8633448447780105,1.3362885525339914,0.518882316410219,0.055812972521819826,0.5875175434486077,Gm18776,1,27900419,27901072
ENSMUSG00000101111,-7.446535630362753,2.871077726028428,0.010114268876208015,0.08130163512729682,0.04759371785610758,Gm28437,1,24613189,24613971
ENSMUSG00000101122,0.39813664604328713,2.251670771652205,0.8598087557228036,0.05420703452736564,0.8877927059266074,Gm17971,1,55066264,55067069
ENSMUSG00000101188,-0.4793666098341774,0.5744554375412527,0.4048927300283187,0.056969599057320575,0.47594002121575063,Eif4a-ps4,1,60703931.99999999,60705149
ENSMUSG00000101211,0.6901070742930996,1.8907430925008701,0.7154568204266438,0.05463157897894533,0.7650519466177522,Gm28818,1,71894067.99999999,71917125
ENSMUSG00000101249,-2.8418745943419528,1.359876949722326,0.037749073429089126,0.07193196357106169,0.08153910703989338,Gm29216,1,24615706,24616197
ENSMUSG00000101330,0.6995462498784492,0.6251388149539435,0.26431199396035915,0.05926621430529466,0.33379438662003746,Gm10193,1,105764444,105764674
ENSMUSG00000101397,-4.486218704384087,2.5932304104958646,0.08499428757855972,0.06638570063640437,0.13811718415016538,Mug-ps1,6,122176014.99999999,122248562.99999999
ENSMUSG00000101514,-0.0729818758053105,4.09441027573898,0.9857943101062172,0.05407809439148792,0.9884817711663125,Gm5524,1,27884045.999999996,27902396
ENSMUSG00000101517,0.1562239569151768,1.4505821634548035,0.9143308435696486,0.0541251006093153,0.9306991290162384,4732465J04Rik,10,95746077,95797236
ENSMUSG00000101625,0.37419401628243776,2.6899535215647172,0.889488152243015,0.05415740051444984,0.9114814166724959,Gm29371,1,87080171,87096418
ENSMUSG00000101655,-2.00152491168261,3.0372795821250635,0.5105726197728198,0.05588291478098817,0.5792789410763532,2310040G24Rik,6,86483376,86488227
ENSMUSG00000101678,-0.36276267287240954,1.350546184103213,0.7884780619443893,0.05437732152998398,0.8271814265266455,Gm29609,5,31144738.999999996,31179910.999999996
ENSMUSG00000101698,-5.703782469711903,2.4141298415906896,0.01898875977847278,0.076779814559085,0.058207594607675994,Gm29562,9,88827522,88828425
ENSMUSG00000101776,-4.256398757054001,3.014388804126876,0.15931132986951183,0.062312805870358146,0.2214068192896628,Gm28268,X,21751379,21761733
ENSMUSG00000101856,-5.307151242753496,3.7991700955509446,0.16380059182014445,0.062139053580052006,0.22665565080215141,1700096K18Rik,5,25530013,25531466
ENSMUSG00000101878,0.9127936312112963,0.77550604815791,0.24041634833492329,0.05981479468110551,0.30885182491836355,Gm8203,6,116173736.99999999,116174123
ENSMUSG00000101892,-3.9382784482788837,3.386125647875912,0.24602498973729903,0.059680232128068944,0.3146831264081732,9130401M01Rik,15,58022259,58034324.99999999
ENSMUSG00000101906,-2.576927914306964,2.8516164253694445,0.3671269628137013,0.057467497258778755,0.43949189913723186,Mrgprc2-ps,7,47966679,47968194
ENSMUSG00000101939,-6.233605313104048,2.4859316186731593,0.012856881641938026,0.0795723017933273,0.050782710227105114,Gm28438,1,24612775,24613118.999999996
ENSMUSG00000101970,-8.656470597516485,4.234868275579827,0.042098563999719923,0.07117340730627242,0.08664103834179114,1810026B05Rik,7,73544035.99999999,73558386
ENSMUSG00000102049,-3.089630562722728,2.5480149211763794,0.22655708744886383,0.06016421877580824,0.294032078429058,Zbed6,1,133655879,133660885.00000001
ENSMUSG00000102055,0.7627739177537725,2.393839193297091,0.7502921861962081,0.05449967029391001,0.7952130789487415,Gm28913,1,131263330,131266749
