gene.id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,chr,start,end,strand,middle,nearest.marker.id,start.true,end.true
ENSMUSG00000029185,613.0405609407865,0.004434520503176088,0.017478283408308457,0.2537160200222008,0.7997149567582338,0.9472401275735547,Fam114a1,5,64.97007099999999,65.04188599999999,+,65.0059785,5_64791826,64970070.99999999,65041885.99999999
ENSMUSG00000042831,94.33069691730779,0.004432768776095519,0.025545388056768432,0.17352520800407356,0.8622386153046827,0.967275156946717,Alkbh6,7,30.308716999999998,30.314304,+,30.311510499999997,7_30337263,30308716.999999996,30314304
ENSMUSG00000024045,673.2253020986102,-0.0044287127728792975,0.016645773991704357,-0.2660562840205812,0.790195862181584,0.946479745093509,Akap8,17,32.303675999999996,32.321152999999995,-,32.312414499999996,17_32195476,32303675.999999996,32321152.999999996
ENSMUSG00000061950,478.4731490500947,-0.004427088842326319,0.013010369401134208,-0.3402738773843253,0.7336502875070827,0.9313397562596807,Ppp4r1,17,65.782573,65.841926,+,65.81224950000001,17_65823730,65782573,65841926
ENSMUSG00000024079,439.34398895592165,0.004425957983704131,0.02501732624488079,0.17691570795299516,0.8595746000824536,0.966407327931732,Eif2ak2,17,78.852564,78.882573,-,78.8675685,17_78837160,78852564,78882573
ENSMUSG00000031370,128.00185316816263,-0.004423840249488597,0.015084291152870214,-0.29327465272684267,0.769312226469165,0.9415820761543645,Zrsr2,X,163.935443,163.958661,-,163.94705199999999,NA,163935443,163958661
ENSMUSG00000026000,289.2026862605639,-0.004420258661981729,0.01820885154548183,-0.24275329231724826,0.8081965206572658,0.9514346414485371,Lancl1,1,67.000517,67.038872,-,67.0196945,1_66956998,67000517,67038872
ENSMUSG00000062929,836.2069858362236,-0.004418172189933581,0.010254246600504023,-0.4308626817806796,0.6665682194551246,0.9084518751355891,Cfl2,12,54.858816999999995,54.862877,-,54.86084699999999,12_54861100,54858816.99999999,54862877
ENSMUSG00000062373,131.5690367081956,0.0044174114656364465,0.021140206808731354,0.20895781699789057,0.8344811688078474,0.9594284716925501,Tmem65,15,58.782269,58.82353,-,58.802899499999995,15_58807375,58782269,58823530
ENSMUSG00000057637,512.3673017138293,-0.004414753506906738,0.02169242977440467,-0.20351586027102384,0.8387318503702983,0.9620983898434279,Prdm2,4,143.107391,143.212995,-,143.160193,4_143157705,143107391,143212995
ENSMUSG00000037257,625.7019790320123,0.004414282909513689,0.011686774709591905,0.3777160952619949,0.7056415097847231,0.9241515431618508,Aagab,9,63.602655,63.641889,+,63.622271999999995,9_63595956,63602655,63641889
ENSMUSG00000015083,6733.821566551204,-0.004412368470066212,0.027369608366058788,-0.16121416174657496,0.8719247275522836,0.9692392694674856,C8g,2,25.498651,25.501718999999998,-,25.500185,2_25628738,25498651,25501718.999999996
ENSMUSG00000059070,2738.940278412415,0.004407505357930628,0.02477601173161581,0.17789406163003882,0.8588061745950557,0.9663155263234102,Rpl18,7,45.715457,45.720835,+,45.718146000000004,7_45720922,45715457,45720835
ENSMUSG00000033703,183.1715142678195,-0.004406496126801507,0.018006379131035283,-0.2447186130390088,0.8066743150540406,0.9508269486656892,Fuk,8,110.882463,110.902459,-,110.892461,8_110883853,110882463,110902459
ENSMUSG00000025817,325.6550324888286,0.004400664881610082,0.012984661203255152,0.338912568662698,0.734675595791686,0.9316849076333604,Nudt5,2,5.845019,5.871894999999999,+,5.858457,2_5846680,5845019,5871894.999999999
ENSMUSG00000027397,843.7283571994897,-0.004400606337836224,0.028773210527540297,-0.15294109545489132,0.8784447276334892,0.9705788710624922,Slc20a1,2,129.19876399999998,129.211616,+,129.20519,2_129184651,129198763.99999999,129211615.99999999
ENSMUSG00000021900,1143.4205021701312,0.004399437991637444,0.018173992077202758,0.2420732865376368,0.8087233769517341,0.9514791509397136,Btd,14,31.641028,31.668578999999998,+,31.6548035,14_31638377,31641028,31668578.999999996
ENSMUSG00000024068,643.2259328512888,-0.004398929098591998,0.016398565814975837,-0.26825084267885896,0.7885062417495693,0.9459656170191919,Spast,17,74.338987,74.39111299999999,+,74.36505,17_74382778,74338987,74391112.99999999
ENSMUSG00000070808,104.02688394201506,0.00439446219691049,0.029169392431149195,0.150653196061011,0.88024929585172,0.9706574834516134,Gltscr1,7,15.971262,15.999495,-,15.9853785,7_16006947,15971262,15999495
ENSMUSG00000014349,899.8094275810289,-0.004394124252419954,0.010697695889631237,-0.41075426874669035,0.6812527292532731,0.9145523167336778,Ube2z,11,96.047432,96.065388,-,96.05641,11_96034984,96047432,96065388
ENSMUSG00000020238,959.7114632313537,-0.004392197714738139,0.015438842147368886,-0.28449009794990776,0.7760348213796111,0.9424456302508334,Ncln,10,81.486249,81.496392,-,81.4913205,10_81438354,81486249,81496392
ENSMUSG00000005899,274.55091130742517,0.00439174435218337,0.0119613937967612,0.3671599168796305,0.7134997361786088,0.9260579609160916,Smpd4,16,17.619353999999998,17.644828,+,17.632091,16_17628916,17619353.999999996,17644828
ENSMUSG00000040044,379.0989593249262,-0.0043897940668919545,0.014987953569713882,-0.2928881549087795,0.7696076430532608,0.9415820761543645,Orc3,4,34.570796,34.614944,-,34.592870000000005,4_34715713,34570796,34614944
ENSMUSG00000042570,121.47330697764731,-0.004385962720110704,0.01947423678927205,-0.225218721923256,0.8218091255729476,0.955662843763841,Mier2,10,79.540245,79.555199,-,79.547722,10_79501838,79540245,79555199
ENSMUSG00000097328,130.0210309511002,0.004382666109926317,0.034073478620065246,0.1286239705313048,0.8976551981191191,0.9764796407815353,Tnfsf12,11,69.68625,69.695849,-,69.69104949999999,11_69663280,69686250,69695849
ENSMUSG00000017679,293.50703155234515,0.004379468685307134,0.0183102162366532,0.239181702100293,0.8109646905543815,0.9520593045579613,Ttpal,2,163.60231399999998,163.619013,+,163.6106635,2_163582672,163602313.99999997,163619013
ENSMUSG00000038828,1339.9928688545908,0.004375711686905332,0.01767346895695368,0.24758646407012783,0.804454384820696,0.9496945431564945,Tmem214,5,30.868012,30.879179999999998,+,30.873596,5_30787066,30868012,30879179.999999996
ENSMUSG00000013662,978.7106714537152,-0.004373626966749346,0.013939393455771864,-0.3137602063265073,0.7537031699359991,0.9384319840902507,Atad1,19,32.672563,32.712298,-,32.6924305,19_32704215,32672562.999999996,32712297.999999996
ENSMUSG00000041319,75.61729062941114,-0.004371243620789106,0.020603075489988697,-0.2121646170210438,0.8319786098607261,0.9586201676745087,Thoc6,17,23.668613999999998,23.673882,-,23.671248,17_23710186,23668613.999999996,23673882
ENSMUSG00000021936,369.36577365374995,0.0043704681593931816,0.014420578639476952,0.30307162206576355,0.7618352800155581,0.94023280865537,Mapk8,14,33.377898,33.447158,-,33.412528,14_33480229,33377898,33447158
ENSMUSG00000023572,231.04871357770753,0.004368284947265501,0.013340246935202396,0.3274515808053313,0.7433263589411057,0.9352406269297069,Ccndbp1,2,121.008403,121.016904,+,121.0126535,2_121003959,121008403,121016904
ENSMUSG00000041870,482.6309579636802,0.0043664978503053405,0.015342110149724808,0.2846086886153443,0.775943953893795,0.9424456302508334,Ankrd13a,5,114.774677,114.80619999999999,+,114.7904385,5_114793624,114774677,114806199.99999999
ENSMUSG00000024150,3935.4131659517616,-0.004366075524478881,0.020083694152553823,-0.21739404570267742,0.8279012710909522,0.9576402491690015,Mcfd2,17,87.25465799999999,87.265935,-,87.2602965,17_87267756,87254657.99999999,87265935
ENSMUSG00000033781,926.8032598973505,-0.004365288371762011,0.021643125316837798,-0.20169399325918647,0.840155958782878,0.9622409336311805,Asb13,13,3.634032,3.6517739999999996,+,3.6429029999999996,13_3793036,3634032,3651773.9999999995
ENSMUSG00000032381,635.5683249787412,-0.004364855874956501,0.013382867779747938,-0.3261525068312908,0.7443089723427359,0.9352406269297069,Fam96a,9,66.126611,66.138955,+,66.13278299999999,9_66202095,66126611,66138954.99999999
ENSMUSG00000011837,145.05127821657234,0.004363895127336904,0.020348606345384927,0.21445670790749938,0.8301909236376623,0.957783083276104,Snapc2,8,4.253102,4.256219,+,4.2546605,8_4316586,4253102,4256219
ENSMUSG00000018459,398.6620174386405,-0.00436007882713768,0.04991960582681285,-0.08734201232005305,0.9303996605952513,0.9829467749265504,Slc13a3,2,165.405028,165.47323,-,165.43912899999998,2_165445995,165405028,165473230
ENSMUSG00000035047,160.51559342280433,-0.004358097532583256,0.01742575541657962,-0.25009518545386983,0.8025137391496965,0.9488002520599949,Kri1,9,21.273457,21.287969,-,21.280713,9_21268042,21273457,21287969
ENSMUSG00000016619,689.1021780307515,-0.004357755713918434,0.0114940738585899,-0.3791306518064298,0.7045908455833458,0.9241271484253447,Nup50,15,84.923428,84.942955,+,84.93319149999999,15_84929393,84923428,84942955
ENSMUSG00000021676,5888.626189626224,0.004348172029021842,0.022309054448983894,0.1949061552099931,0.8454664154454239,0.9636900097887797,Iqgap2,13,95.62717699999999,95.891922,-,95.75954949999999,13_95733655,95627176.99999999,95891922
ENSMUSG00000029263,310.88171649151025,0.004341591734135997,0.017327083440358788,0.2505667932563553,0.8021490579487767,0.948560259717093,Pigg,5,108.312609,108.34935499999999,+,108.33098199999999,5_108428575,108312609,108349354.99999999
ENSMUSG00000029311,4402.227385206356,-0.00434050090849799,0.02901028245473693,-0.14961939496005333,0.8810649054670776,0.9706574834516134,Hsd17b11,5,103.989762,104.021919,-,104.0058405,5_104028105,103989762,104021919
ENSMUSG00000032012,853.5461147227193,0.004339849478236305,0.0320009301775576,0.13561635409210268,0.8921245762054834,0.9751534984739088,Pvrl1,9,43.744575999999995,43.807454,+,43.776015,9_43774531,43744575.99999999,43807454
ENSMUSG00000041684,226.56354340173695,0.004337302494159806,0.017450476172877885,0.24854923448455735,0.8037094812617305,0.9494803374589559,Bivm,1,44.118956999999995,44.14477,+,44.131863499999994,1_44093079,44118956.99999999,44144770
ENSMUSG00000060373,1415.150375393997,-0.004337201722564131,0.015191811398880109,-0.2854960220796221,0.7752641515721616,0.9424456302508334,Hnrnpc,14,52.07338,52.104028,-,52.088704,14_52059677,52073380,52104028
ENSMUSG00000000378,300.0546709341748,0.004334764228475173,0.01897268398113059,0.2284739593399828,0.8192777982227457,0.9552406247190177,Ccm2,11,6.546887,6.596743999999999,+,6.5718155,11_6596042,6546887,6596743.999999999
ENSMUSG00000022821,9478.100775696785,-0.004325029868462413,0.01833342052654449,-0.2359095981134733,0.8135028202196246,0.9531484511321007,Hgd,16,37.580152999999996,37.63202,+,37.606086499999996,16_37559187,37580152.99999999,37632020
ENSMUSG00000024525,71.93678887120923,0.0043207467436633925,0.04154349148995547,0.10400538300224664,0.9171650767228441,0.9798745409812466,Impa2,18,67.289253,67.319146,+,67.30419950000001,18_67330782,67289253,67319146
ENSMUSG00000030218,30.581982319844087,-0.0043204315988228685,0.050466434068569,-0.08561000353131105,0.9317764459900502,0.9829467749265504,Mgp,6,136.872435,136.875823,-,136.87412899999998,6_136784188,136872435,136875823
ENSMUSG00000026970,544.3544763566723,-0.004317283986252238,0.02317139497209697,-0.18631955440969858,0.8521941737516884,0.965949506355708,Rbms1,2,60.750192999999996,60.963192,-,60.856692499999994,2_60858614,60750192.99999999,60963192
ENSMUSG00000025991,61716.04701516566,0.004312512432765993,0.03219826405185455,0.13393617823062737,0.8934530419200981,0.9758782853145141,Cps1,1,67.123026,67.231259,+,67.1771425,1_67130703,67123026,67231259
ENSMUSG00000074476,172.695837577201,-0.004311023072863376,0.04815132893113415,-0.08953071843622394,0.928660141820658,0.9829467749265504,Spc24,9,21.755442,21.760286,-,21.757863999999998,9_21642743,21755442,21760286
ENSMUSG00000025026,272.344042003688,0.004301987634378933,0.018774112029732223,0.22914466620663354,0.8187564782732023,0.9552023227184531,Add3,19,53.140445,53.247398999999994,+,53.193922,19_53180685,53140445,53247398.99999999
ENSMUSG00000020737,164.80127075055591,0.004299948293224168,0.02458809393171094,0.174879285281995,0.8611744873854161,0.9668951902871074,Hn1,11,115.49735299999999,115.514387,-,115.50586999999999,11_115483474,115497352.99999999,115514387
ENSMUSG00000063576,876.2609688544521,0.00429646615270945,0.022453847558589618,0.19134654501855544,0.8482540970592977,0.9648031955250803,Klhdc3,17,46.674549999999996,46.68093,-,46.67774,17_46662641,46674550,46680930
ENSMUSG00000005378,417.6252350257452,0.004293040127430761,0.015895799326502105,0.27007387544665556,0.787103419918957,0.9456363327779155,Wbscr22,5,135.052957,135.064959,-,135.058958,5_135055862,135052957,135064959
ENSMUSG00000030335,808.6699405401895,-0.004290351550882662,0.01996138576674663,-0.21493255032573408,0.8298199064120461,0.957783083276104,Mrpl51,6,125.191801,125.196269,+,125.194035,6_125226114,125191801,125196269
ENSMUSG00000019494,1383.0607215176315,0.004287278277624793,0.016787031661249664,0.25539227923905866,0.7984201333980899,0.947231418378242,Cops6,5,138.161071,138.164646,+,138.1628585,5_138225635,138161071,138164646
ENSMUSG00000039473,659.1692798790247,0.004280465375107539,0.012448788590949982,0.3438459368021841,0.7309621515917961,0.930500585835751,Ubn1,16,5.050068,5.086285,+,5.0681765,16_5060435,5050068,5086285
ENSMUSG00000002326,243.81595395231733,-0.004274185896726804,0.01533924588747334,-0.278643808703613,0.7805181891776088,0.9436939225995471,Gmpr2,14,55.672235,55.67875,+,55.675492500000004,14_55664802,55672235,55678750
ENSMUSG00000035509,77.80677932168531,-0.004267548353197996,0.045765234223449476,-0.09324869468299068,0.9257059901187669,0.9823457256808017,Fbxl21,13,56.522472,56.537898,+,56.530185,13_56524454,56522472,56537898
ENSMUSG00000036435,250.95304237765626,0.004266740724550016,0.014386346342639241,0.2965826501690674,0.7667851583608285,0.9411969748687661,Exoc1,5,76.52931099999999,76.57029399999999,+,76.5498025,5_76561025,76529311,76570293.99999999
ENSMUSG00000024959,216.80346735161865,0.004264614251465193,0.021762249967979975,0.19596384830336755,0.8446384622123242,0.9636900097887797,Bad,19,6.941860999999999,6.951898,+,6.9468795,19_6957328,6941860.999999999,6951898
ENSMUSG00000017286,862.2721553650947,-0.004260291733917605,0.011166468520163744,-0.38152543270279443,0.702813403185303,0.9236767899976812,Glod4,11,76.120987,76.243725,-,76.182356,11_76287653,76120987,76243725
ENSMUSG00000021482,398.40401496777446,-0.00425283151927839,0.020074042810144778,-0.21185725065451913,0.8322184025458228,0.9587141416130033,Aaed1,13,64.291836,64.31271,-,64.302273,13_64332627,64291836,64312709.99999999
ENSMUSG00000004393,436.60949449769026,-0.004250872285822613,0.014222725196746425,-0.2988788876266159,0.7650324564660722,0.940708480329281,Ddx56,11,6.258919,6.267772,-,6.2633455,11_6266582,6258919,6267772
ENSMUSG00000019809,523.1705074948293,-0.00424936114723967,0.014591702503954852,-0.29121763866059824,0.7708848732225926,0.9416302501285917,Pex3,10,13.523842,13.553142,-,13.538492,10_13546648,13523842,13553142
ENSMUSG00000028447,323.6077144592198,0.004248742740772726,0.020136894067781623,0.21099295285912917,0.8328927703804858,0.9589810695258671,Dctn3,4,41.714797999999995,41.723169999999996,-,41.71898399999999,4_41731497,41714797.99999999,41723169.99999999
ENSMUSG00000020484,3141.9655383401655,-0.004248346181194474,0.02668060339305427,-0.15922976398279062,0.8734878547417473,0.9692679857214921,Xbp1,11,5.520658999999999,5.525893,+,5.523275999999999,11_5538256,5520658.999999999,5525893
ENSMUSG00000091144,99.04271119340481,0.004236135237839313,0.029014372743848254,0.14600126893101542,0.883920386700354,0.9715538767075925,Phf11c,14,59.380832999999996,59.395381,-,59.388107,14_59394504,59380832.99999999,59395381
ENSMUSG00000025609,1226.1981044495021,-0.004233812647120678,0.014134933335251183,-0.29952830669260755,0.7645369772271157,0.9406787283772806,Mkln1,6,31.398735,31.516810999999997,+,31.457772999999996,6_31470301,31398735,31516810.999999996
ENSMUSG00000033831,65580.40451418677,-0.004233743883644915,0.02824301198804803,-0.1499041209002979,0.8808402604495543,0.9706574834516134,Fgb,3,83.04014099999999,83.049863,-,83.045002,3_83046006,83040140.99999999,83049863
ENSMUSG00000046718,2327.050824906778,0.0042318496353442574,0.03524187111481196,0.12008016321147134,0.9044196461407761,0.977753221060511,Bst2,8,71.534264,71.537437,-,71.5358505,8_71546739,71534264,71537437
ENSMUSG00000003068,1221.7804516450456,0.004228940450320929,0.015559256540860099,0.27179579173434965,0.7857790411680285,0.9452502103726264,Stk11,10,80.115803,80.130682,+,80.1232425,10_80150795,80115803,80130682
ENSMUSG00000061731,748.8338555382041,-0.00422824747216242,0.01346757159528591,-0.31395767546113845,0.7535531846463501,0.9383824575945262,Ext1,15,53.064038,53.346159,-,53.2050985,15_53196484,53064038,53346159
ENSMUSG00000094441,72.09145518272896,-0.00422751584556861,0.04045650880517704,-0.10449532029386663,0.9167762818146926,0.9798456614266459,Zfp955a,17,33.241519,33.25504,-,33.248279499999995,17_33110969,33241518.999999996,33255040
ENSMUSG00000022914,771.5059622712068,-0.0042244020163393495,0.021643987625209443,-0.1951766970804887,0.8452546212681772,0.9636900097887797,Brwd1,16,95.992092,96.082526,-,96.037309,16_96104264,95992092,96082526
ENSMUSG00000061759,297.6332365387243,-0.004223210077653447,0.01708245724387363,-0.2472249757374946,0.804734117271448,0.9497821841690033,Armt1,10,4.432467,4.455141,+,4.443804,10_4448860,4432467,4455141
