ENSEMBL.ID,term,estimate,std.error,statistic,p.value,p.adj,symbol
ENSMUSG00000028798,chol2,0.0013684699173699736,0.005790896350855141,0.23631400640902367,0.8136977831262512,0.8136977831262512,Eif3i
ENSMUSG00000022946,chol2,-0.003374529619692223,0.01430281824387179,-0.23593459429844046,0.8139913300678199,0.8139913300678199,Dop1b
ENSMUSG00000046691,chol2,-0.0012250199123707548,0.0052094629465861296,-0.23515282188033146,0.8145962623516955,0.8145962623516955,Chtf8
ENSMUSG00000025825,chol2,0.002312137060408406,0.009835625234587827,0.23507779172772625,0.8146543262883994,0.8146543262883994,Iscu
ENSMUSG00000018446,chol2,0.0017906779108022046,0.007691826682116715,0.232802685864657,0.8164154628917323,0.8164154628917323,C1qbp
ENSMUSG00000032310,chol2,0.053334659271910737,0.22958515890677206,0.23230882834882377,0.8167978778110618,0.8167978778110618,Cyp1a2
ENSMUSG00000034109,chol2,-0.005130159956241655,0.022134323480369634,-0.2317739668344263,0.8172120938552564,0.8172120938552564,Golim4
ENSMUSG00000060739,chol2,-0.0013929967663104178,0.006056975504477931,-0.2299822354045469,0.8186000525104694,0.8186000525104694,Nsa2
ENSMUSG00000039831,chol2,0.0037110972550473066,0.01614183783920521,0.22990549725594522,0.8186595103886096,0.8186595103886096,Arhgap29
ENSMUSG00000031353,chol2,-0.001145232442960883,0.0049840273105527366,-0.2297805312053707,0.8187563382418895,0.8187563382418895,Rbbp7
ENSMUSG00000025609,chol2,0.002069639625057727,0.009012840288502359,0.22963234217053166,0.8188711636752273,0.8188711636752273,Mkln1
ENSMUSG00000029368,chol2,4.612785446198059,20.09056989514291,0.2295995320328491,0.8188965874008693,0.8188965874008693,Alb
ENSMUSG00000026342,chol2,0.0014894575591057673,0.006503942797506037,0.22900840389877133,0.8193546703878419,0.8193546703878419,Slc35f5
ENSMUSG00000021178,chol2,0.0025171486006636845,0.011014847669925637,0.22852323301178054,0.8197306907214049,0.8197306907214049,Psmc1
ENSMUSG00000029406,chol2,0.002848857765723844,0.012486147304435364,0.22816147337232398,0.8200110914667113,0.8200110914667113,Pitpnm2
ENSMUSG00000001100,chol2,-0.0020116186068162146,0.008820057891104321,-0.2280731749895973,0.820079535300789,0.820079535300789,Poldip2
ENSMUSG00000017221,chol2,0.0026426198936896532,0.011596816379075527,0.22787460000296367,0.8202334643084592,0.8202334643084592,Psmd3
ENSMUSG00000037049,chol2,-0.003456367996613681,0.015196230088939541,-0.22744904337355168,0.8205633659445817,0.8205633659445817,Smpd1
ENSMUSG00000031523,chol2,0.002483807027183628,0.010925252130127211,0.22734551089529018,0.8206436316678569,0.8206436316678569,Dlc1
ENSMUSG00000024853,chol2,0.0018927616465365925,0.008329723170371756,0.22722983799377794,0.8207333117655038,0.8207333117655038,Sf3b2
ENSMUSG00000006740,chol2,0.002694529759563344,0.011859225482654653,0.22720958999425156,0.8207490100913541,0.8207490100913541,Kif5b
ENSMUSG00000059824,chol2,0.010393141260275534,0.04575389305876872,0.22715315715158998,0.8207927630036157,0.8207927630036157,Dbp
ENSMUSG00000021135,chol2,0.03004044997720323,0.1325772992444031,0.22658818778488143,0.821230820254143,0.821230820254143,Slc10a1
ENSMUSG00000023861,chol2,0.009436911913859435,0.04171751049471346,0.2262098529358626,0.8215241993788072,0.8215241993788072,Mpc1
ENSMUSG00000024083,chol2,0.001413263621415858,0.0062494545570223525,0.22614191502965802,0.8215768844013236,0.8215768844013236,Pja2
ENSMUSG00000026466,chol2,0.0015731019387142957,0.0069666236990962955,0.2258054987121462,0.8218377832190957,0.8218377832190957,Tor1aip1
ENSMUSG00000025993,chol2,-0.010464686267626597,0.046406119781971504,-0.2255022897150747,0.8220729461259496,0.8220729461259496,Slc40a1
ENSMUSG00000005982,chol2,-0.0034794023852883237,0.015473965371904775,-0.2248552521389044,0.8225748299641851,0.8225748299641851,Naa60
ENSMUSG00000031584,chol2,-0.0020787776296553543,0.009254784386599619,-0.22461653808653842,0.8227600105270073,0.8227600105270073,Gsr
ENSMUSG00000039262,chol2,0.0022169736788062717,0.009877536970025549,0.22444600162306833,0.8228923089993564,0.8228923089993564,Prrc2b
ENSMUSG00000045975,chol2,0.007289150405712203,0.03255449764094627,0.22390609390157148,0.8233111913558159,0.8233111913558159,C2cd2
ENSMUSG00000007892,chol2,0.009741102772251316,0.043564867314791166,0.22359996420657094,0.8235487219463309,0.8235487219463309,Rplp1
ENSMUSG00000022389,chol2,-0.015448759618879558,0.0691278878442632,-0.22348085701220544,0.8236411434315649,0.8236411434315649,Tef
ENSMUSG00000026775,chol2,-0.002024658973795309,0.009078768839830406,-0.2230103012329952,0.8240062964935498,0.8240062964935498,Yme1l1
ENSMUSG00000041740,chol2,0.003858679917834036,0.017361790173662614,0.22225127013040127,0.8245953890309001,0.8245953890309001,Rnf10
ENSMUSG00000090841,chol2,0.0027388140720053054,0.01232417640238692,0.22223100210370714,0.8246111206507808,0.8246111206507808,Myl6
ENSMUSG00000015755,chol2,0.0038143228131492985,0.017168316087012456,0.22217221501616982,0.8246567503676555,0.8246567503676555,Tab2
ENSMUSG00000021097,chol2,0.01093755271910921,0.04934468915169667,0.2216561276834618,0.825057355972891,0.825057355972891,Clmn
ENSMUSG00000030002,chol2,-0.0022458300244827785,0.010132759938259276,-0.22164050447923606,0.8250694839899595,0.8250694839899595,Dusp11
ENSMUSG00000022875,chol2,-0.07925626282658035,0.35879476670076127,-0.22089581616635154,0.8256476214985086,0.8256476214985086,Kng1
ENSMUSG00000059248,chol2,0.004716025939452278,0.021416823822734153,0.22020192996340443,0.8261864053375253,0.8261864053375253,Septin9
ENSMUSG00000021091,chol2,-0.10740506829473509,0.4890184469871471,-0.21963398100104398,0.8266274642176072,0.8266274642176072,Serpina3n
ENSMUSG00000030201,chol2,0.003440816451355077,0.015667751699693783,0.21961137228274596,0.8266450228898936,0.8266450228898936,Lrp6
ENSMUSG00000031703,chol2,0.0015441997200563021,0.007047931048073184,0.2190997201197743,0.8270424122721896,0.8270424122721896,Itfg1
ENSMUSG00000004319,chol2,-0.0017052867070234273,0.007791640396573788,-0.21886106393889682,0.8272277868610908,0.8272277868610908,Clcn3
ENSMUSG00000060419,chol2,-0.01116434806403275,0.05114598820027022,-0.2182839447801258,0.8276761006993327,0.8276761006993327,NA
ENSMUSG00000026922,chol2,-0.008716304958602586,0.03998844466391989,-0.21797059205123295,0.827919541171586,0.827919541171586,Agpat2
ENSMUSG00000034248,chol2,-0.0021465466564671186,0.009851155781810988,-0.2178979506577763,0.8279759779125502,0.8279759779125502,Slc25a37
ENSMUSG00000098274,chol2,0.00707979990964085,0.03252125361286975,0.21769763225975816,0.8281316144789153,0.8281316144789153,Rpl24
ENSMUSG00000058230,chol2,-0.004305217719748943,0.019780524728853163,-0.21764931814316693,0.8281691529620431,0.8281691529620431,Arhgap35
ENSMUSG00000014077,chol2,0.010110452141056193,0.04648819761562058,0.21748427901319545,0.82829738595675,0.82829738595675,Chp1
ENSMUSG00000068290,chol2,0.0029367892421576134,0.013561165010075623,0.21655877205060545,0.8290165773942294,0.8290165773942294,Ddrgk1
ENSMUSG00000030131,chol2,0.13345061203980838,0.6167705734948813,0.2163699400955871,0.8291633325250904,0.8291633325250904,Mug2
ENSMUSG00000038127,chol2,0.0019701023080095693,0.009105439909624244,0.21636541754860364,0.8291668474015905,0.8291668474015905,Ccdc50
ENSMUSG00000082209,chol2,0.013023139232736906,0.060196534428408444,0.21634367088399892,0.829183748731759,0.829183748731759,NA
ENSMUSG00000031696,chol2,0.0023146800889983572,0.01069996113625686,0.2163260276857506,0.8291974609403924,0.8291974609403924,Vps35
ENSMUSG00000020220,chol2,-0.00482862225715574,0.02239276304230191,-0.21563316005416772,0.8297359960813072,0.8297359960813072,Vps13d
ENSMUSG00000035104,chol2,0.0040005288728042305,0.01857821115969183,0.21533444950200417,0.8299681955720226,0.8299681955720226,Eva1a
ENSMUSG00000022533,chol2,0.007975071329819264,0.03733617676337271,0.21360171343636117,0.8313154165755778,0.8313154165755778,Atp13a3
ENSMUSG00000059316,chol2,-0.0012331630422368666,0.005784912649115896,-0.2131688267454358,0.8316520694474125,0.8316520694474125,Slc27a4
ENSMUSG00000047036,chol2,-0.004333131227486918,0.02036354958476069,-0.21278860099762123,0.8319477941692284,0.8319477941692284,Zfp445
ENSMUSG00000028737,chol2,0.023952029538644323,0.1126137650518471,0.2126918456870425,0.8320230505262407,0.8320230505262407,Aldh4a1
ENSMUSG00000078683,chol2,0.6645679440079344,3.126113813119907,0.2125859721481752,0.8321054008407478,0.8321054008407478,Mup1
ENSMUSG00000006299,chol2,0.002800755333608335,0.013216008525176917,0.21192142304333467,0.8326223416287136,0.8326223416287136,Aamp
ENSMUSG00000028691,chol2,-0.021835117978018466,0.10319501784962132,-0.21159081545813785,0.8328795427253985,0.8328795427253985,Prdx1
ENSMUSG00000025911,chol2,0.004342978906074001,0.020585737768731117,0.21097028218589312,0.8333623448762268,0.8333623448762268,Adhfe1
ENSMUSG00000078652,chol2,-0.001726083726962833,0.00818740819701944,-0.21082175035455056,0.8334779186439703,0.8334779186439703,Psme3
ENSMUSG00000020321,chol2,-0.021032905513452164,0.10011507639639143,-0.2100872942470259,0.834049458306677,0.834049458306677,Mdh1
ENSMUSG00000015932,chol2,-0.004995622152904339,0.02379484519931485,-0.20994556220303476,0.8341597617294386,0.8341597617294386,Dstn
ENSMUSG00000021620,chol2,0.004918913436202247,0.02351584512995387,0.20917442724338506,0.8347599580447969,0.8347599580447969,Acot12
ENSMUSG00000033577,chol2,0.0022710608814475682,0.010914591333913693,0.20807566788056955,0.835615322630283,0.835615322630283,Myo6
ENSMUSG00000008668,chol2,-0.006719107323633428,0.032433077232393775,-0.20716835702911543,0.836321796920917,0.836321796920917,Rps18
ENSMUSG00000074882,chol2,0.036243538082308645,0.17550174185027279,0.20651383684402053,0.8368315200002677,0.8368315200002677,Cyp2c68
ENSMUSG00000020402,chol2,-0.004574280921752911,0.022150961131432886,-0.2065048507200831,0.8368385186416856,0.8368385186416856,Vdac1
ENSMUSG00000071551,chol2,0.010097088422898184,0.04901306144690144,0.206008115486459,0.8372254101452308,0.8372254101452308,Akr1c19
ENSMUSG00000059734,chol2,0.0011757901724782716,0.0057198862751126605,0.20556180943564528,0.8375730580497723,0.8375730580497723,Ndufs8
ENSMUSG00000018932,chol2,0.00284008406609102,0.013829568061252023,0.20536317934964488,0.8377277903428121,0.8377277903428121,Map2k3
ENSMUSG00000028367,chol2,-0.003425830109827816,0.01675968509982554,-0.20440897841591768,0.8384711990315263,0.8384711990315263,Txn1
ENSMUSG00000074254,chol2,0.1039589026862789,0.5105310089803787,0.20362896838314157,0.8390790061167036,0.8390790061167036,Cyp2a4
ENSMUSG00000061787,chol2,0.003815286768068782,0.01873766753381432,0.20361588555158477,0.8390892014818724,0.8390892014818724,Rps17
ENSMUSG00000005881,chol2,0.001479155714294779,0.007277136958075377,0.2032606673223832,0.8393660312061125,0.8393660312061125,Ergic3
ENSMUSG00000000708,chol2,0.0027673406122810276,0.01362886965978558,0.20304989932118592,0.8395302970961778,0.8395302970961778,Kat2b
ENSMUSG00000024331,chol2,0.004115167433122848,0.02034938327273213,0.20222565853566238,0.8401727523200724,0.8401727523200724,Dsc2
ENSMUSG00000014748,chol2,-0.0023201381025666486,0.01150432580609245,-0.20167527777576952,0.8406018073595409,0.8406018073595409,Tex261
ENSMUSG00000004558,chol2,-0.045054801031276265,0.22342021322884034,-0.2016594666174114,0.8406141338237711,0.8406141338237711,Ndrg2
ENSMUSG00000031613,chol2,0.006380336220506055,0.0317455276829219,0.2009837821640141,0.8411409381235092,0.8411409381235092,Hpgd
ENSMUSG00000024378,chol2,0.010543717769266962,0.05246105310299256,0.20098181690267122,0.8411424704651459,0.8411424704651459,Stard4
ENSMUSG00000046718,chol2,-0.005552329165075622,0.027791154850127172,-0.19978763729029472,0.8420737017765769,0.8420737017765769,Bst2
ENSMUSG00000005198,chol2,0.0013964624285760841,0.006998623216531599,0.19953387764574468,0.8422716146410121,0.8422716146410121,Polr2a
ENSMUSG00000031422,chol2,-0.004141164878578543,0.02078814651810049,-0.19920798975381385,0.8425257967963266,0.8425257967963266,Morf4l2
ENSMUSG00000012422,chol2,0.0022115578814197383,0.011119326958348472,0.1988931425169834,0.8427713834244461,0.8427713834244461,Tmem167
ENSMUSG00000051652,chol2,-0.0040152865013655574,0.02022152017181715,-0.19856501723157716,0.8430273437053163,0.8430273437053163,Lrrc3
ENSMUSG00000032434,chol2,-0.0047976506336249265,0.02417242254446931,-0.19847620257335924,0.843096628142733,0.843096628142733,Cmtm6
ENSMUSG00000009614,chol2,0.05962088148786393,0.3016850966115613,0.19762620745110787,0.8437597728353214,0.8437597728353214,Sardh
ENSMUSG00000037236,chol2,0.0013537227198742673,0.006857708236019915,0.19740162067028133,0.8439350085742483,0.8439350085742483,Matr3
ENSMUSG00000038121,chol2,-0.006681773289443042,0.03390033190352072,-0.19710052717062354,0.8441699516402807,0.8441699516402807,Fam210a
ENSMUSG00000021518,chol2,0.0013942877944027618,0.007089873445523455,0.19665905253684252,0.844514459475094,0.844514459475094,Ptdss1
ENSMUSG00000022982,chol2,-0.020163973725094,0.10293221676312463,-0.19589565210177934,0.8451102556307025,0.8451102556307025,Sod1
ENSMUSG00000022680,chol2,0.0020082350180709494,0.010295304348831054,0.19506320066185975,0.8457600452453551,0.8457600452453551,Pdxdc1
ENSMUSG00000063450,chol2,-0.0030786454396062855,0.015791825015919067,-0.1949518460661028,0.845846973795014,0.845846973795014,Syne2
ENSMUSG00000038690,chol2,0.0027553588384344576,0.014187439277571464,0.19421114582603566,0.8464252471343584,0.8464252471343584,Atp5j2
ENSMUSG00000027282,chol2,-0.003675499365038508,0.018951799501796415,-0.19393933355458476,0.8466374752467305,0.8466374752467305,Mtch2
ENSMUSG00000056692,chol2,0.0069969223555930125,0.0360847848542297,0.19390228828738226,0.8466664006702906,0.8466664006702906,Ilrun
ENSMUSG00000034160,chol2,0.0033951149127077074,0.017595608146110657,0.19295240519766665,0.8474081532446572,0.8474081532446572,Ogt
ENSMUSG00000027782,chol2,-0.0019146877878359148,0.009952314767789096,-0.19238617673476802,0.8478503797936708,0.8478503797936708,Kpna4
ENSMUSG00000036309,chol2,0.004030782684929052,0.020971051949451612,0.19220698583193657,0.8479903387032148,0.8479903387032148,Skp1
ENSMUSG00000004040,chol2,0.007941249322795628,0.04137171315688429,0.19194876684661044,0.8481920318777193,0.8481920318777193,Stat3
ENSMUSG00000024527,chol2,-0.0019693551473781708,0.010276016674213611,-0.191645771879684,0.8484287121569797,0.8484287121569797,Afg3l2
ENSMUSG00000066551,chol2,0.004433055187389686,0.023196265512473994,0.1911107279318635,0.8488466881412438,0.8488466881412438,Hmgb1
ENSMUSG00000004937,chol2,-0.0010964453951201577,0.00573987903542265,-0.19102238711889893,0.8489157040827924,0.8489157040827924,Sgta
ENSMUSG00000027712,chol2,-0.0025668881233249894,0.01344266894109929,-0.1909507802782413,0.8489716475321426,0.8489716475321426,Anxa5
ENSMUSG00000034591,chol2,-0.00824898254734565,0.04320377664912213,-0.19093197833928863,0.8489863368339199,0.8489863368339199,Slc41a2
ENSMUSG00000052337,chol2,-0.002761227083289729,0.014496794206832569,-0.19047156522290418,0.8493460582188757,0.8493460582188757,Immt
ENSMUSG00000012405,chol2,-0.009546629103372185,0.05038249218878994,-0.18948306621275676,0.8501184813806264,0.8501184813806264,Rpl15
ENSMUSG00000019173,chol2,-0.0014129709055652475,0.00747132046284118,-0.18911930127916443,0.8504027678213142,0.8504027678213142,Rab5c
ENSMUSG00000031029,chol2,-0.0018594451253941574,0.009839682753650587,-0.18897409316416133,0.8505162551371697,0.8505162551371697,Eif3f
ENSMUSG00000041415,chol2,0.0012703339428592197,0.006724020158442519,0.1889247671668888,0.8505548065568952,0.8505548065568952,Dicer1
ENSMUSG00000025815,chol2,-0.013339900182999949,0.07062564536693665,-0.18888181642365584,0.8505883756036721,0.8505883756036721,Dhtkd1
ENSMUSG00000018849,chol2,0.0038185827299366828,0.020420011041125983,0.18700199144094692,0.8520578605800568,0.8520578605800568,Wwc1
ENSMUSG00000027014,chol2,0.04430196677148573,0.237573258152204,0.18647707707532962,0.8524682867723219,0.8524682867723219,Cwc22
ENSMUSG00000040774,chol2,-0.0017842594983593987,0.009571070104361177,-0.18642215331244713,0.8525112335546533,0.8525112335546533,Cept1
ENSMUSG00000019923,chol2,-0.002259507533985276,0.012191930279872079,-0.18532812131607626,0.8533667872433753,0.8533667872433753,Zwint
ENSMUSG00000069972,chol2,0.006018990140094514,0.03248194400306564,0.1853026450487829,0.8533867122575284,0.8533867122575284,Rps13-ps2
ENSMUSG00000025544,chol2,-0.003314442438505716,0.017974717676549786,-0.18439468692350094,0.854096889158927,0.854096889158927,Tm9sf2
ENSMUSG00000044080,chol2,0.001762059636416936,0.009558297220040247,0.18434869682881827,0.8541328643965815,0.8541328643965815,S100a1
ENSMUSG00000036707,chol2,-0.0015524816957024528,0.008423706331208397,-0.18429912376583837,0.8541716427161951,0.8541716427161951,Cab39
ENSMUSG00000024807,chol2,0.004156462332562934,0.022837505050327413,0.18200159445627992,0.8559692664622662,0.8559692664622662,Syvn1
ENSMUSG00000027366,chol2,0.005002055980802557,0.027535155652350738,0.18166071199875425,0.8562360432851218,0.8562360432851218,Sppl2a
ENSMUSG00000023022,chol2,-0.003325686291511427,0.018374302572557292,-0.18099659991876174,0.8567558296081924,0.8567558296081924,Lima1
ENSMUSG00000035929,chol2,-0.0026183631322996446,0.014474843776838966,-0.18089059700176233,0.8568388016717339,0.8568388016717339,H2-Q4
ENSMUSG00000024248,chol2,0.0017011883058035136,0.009408410024504427,0.18081570651924483,0.8568974219508306,0.8568974219508306,Cox7a2l
ENSMUSG00000051391,chol2,-0.002340085933014674,0.013055815121614325,-0.17923706112692928,0.8581332875506864,0.8581332875506864,Ywhag
ENSMUSG00000032232,chol2,-0.005546504191362157,0.031166222842622864,-0.17796523561324115,0.8591292118448713,0.8591292118448713,Cgnl1
ENSMUSG00000027809,chol2,0.0102328613770062,0.05752262460368728,0.17789281082891095,0.8591859321552174,0.8591859321552174,Etfdh
ENSMUSG00000040713,chol2,-0.022953643888281618,0.12931688288268522,-0.17749920487261434,0.859494202128303,0.859494202128303,Creg1
ENSMUSG00000024241,chol2,0.0015921439318728192,0.009001877283265522,0.17686798895077283,0.8599886122951005,0.8599886122951005,Sos1
ENSMUSG00000024371,chol2,0.00517191283872737,0.029293021862521692,0.1765578458583155,0.8602315573734216,0.8602315573734216,C2
ENSMUSG00000021764,chol2,-0.0011430339773587735,0.006483823061102556,-0.17629012491349566,0.8604412826249053,0.8604412826249053,Ndufs4
ENSMUSG00000021892,chol2,0.0013819784199034023,0.007890413195236153,0.1751465209373032,0.8613372630458958,0.8613372630458958,Sh3bp5
